y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
0.01779570471808556,1.653444067774858,1.651179349783247,0.9944662704943636,5.694405476776582e-05,-0.0007804945405090631,0.4567041871396125,0.0007804945405090631,0.1398641706686197,-0.005534307605235309,8.874214312222033e-05,-6.850721692884256e-07,0.2986744261743706,0.03417567627517493,0.002695684260263649,0.1643845578978541,-0.003225158919643742,-3.195102054808523e-05,-2.403800819098128e-07,5.734130581258956,0.1878624957768188,-0.02139435044516296,-2.343883719305198e-05
0.02281270667696611,2.119586446418365,2.113425823857622,0.988330568490262,7.262583997411915e-05,-0.001845912718344233,0.7415457472861074,0.001845912718344233,0.2065979160339582,-0.01167038255165016,0.0001449771292507039,-1.369496400264711e-06,0.4749947880192049,0.02782537769291539,0.004386514013010636,0.1604714407481771,-0.003570226507354756,-3.021571105275086e-05,-3.028929361163534e-07,5.743561960617998,0.2225554569315365,-0.0312674509497408,-3.009026710956094e-05
0.02848840068147995,2.646929573927749,2.631966370914787,0.9775643549881043,8.991054415038638e-05,-0.003878280844506099,1.134727861231483,0.003878280844506099,0.2865177966815579,-0.02243712362737387,0.0002221943051248874,-2.48230754972321e-06,0.7125619693787733,0.02270705636606881,0.006709277182988817,0.1539134418772674,-0.003539674982208331,-2.740382632932375e-05,-4.623807182152842e-07,5.763248005181916,0.2517393108680803,-0.04290020378676838,-3.771687623573455e-05
0.03481896092001469,3.235117984441154,3.202151086281827,0.960268329984122,0.0001083976179822951,-0.007386563041896092,1.646074650849058,0.007386563041896092,0.3770950110270055,-0.03973385941516697,0.0003213539536938484,-4.156467517606106e-06,1.01527811245898,0.01913473470102035,0.009700408736029504,0.1443532388048579,-0.00300653551947122,-2.375222989818632e-05,-8.179729528734396e-07,5.795872376131792,0.273190053402784,-0.05588165908628623,-4.657906868620899e-05
0.04180012015567314,3.883755198153751,3.81707551694901,0.9346701947551362,0.0001275137213519528,-0.01295939950339204,2.27210043937033,0.01295939950339204,0.4752105208559116,-0.06533290673158283,0.0004406520293650386,-6.531858974067411e-06,1.380135179864817,0.01722345688959354,0.01331103384903111,0.1323400812594467,-0.001912564761892341,-1.976447062976427e-05,-1.497841372309374e-06,5.843842936975318,0.285939126246793,-0.06973282840064561,-5.710893421492099e-05
0.04942717260268714,4.592403988572638,4.467398268265264,0.8995754981803211,0.0001464824741272375,-0.02121656036460725,2.992475369289195,0.02121656036460725,0.5777520631050801,-0.1004287182536288,0.0005753905609012375,-9.738219948445434e-06,1.795721996379441,0.01686421661862373,0.01739636371773621,0.1192575259588275,-0.0002906440218553061,-1.599158412991716e-05,-2.635286786016627e-06,5.909065503993279,0.2905640786173677,-0.08396289311906661,-6.98066020979899e-05
0.0576949770984434,5.360586677237812,5.141607119405126,0.8547559641142725,0.0001643197795064365,-0.03275603987431827,3.770824310311623,0.03275603987431827,0.6820891156793848,-0.1452495618334404,0.0007185592926647306,-1.383711472019145e-05,2.242834732932663,0.01776334074986027,0.02173141346023371,0.1067721390536645,0.001739517304857579,-1.275092320684903e-05,-4.320352826384982e-06,5.992751728033014,0.2891596988459421,-0.09809660419339118,-8.514958614719494e-05
0.06659796056898437,6.187785455710644,5.826766319802442,0.8011209128214821,0.0001798963624122551,-0.04810672650335385,4.560388500090993,0.04810672650335385,0.7863011587536615,-0.198886115319696,0.0008617575958089357,-1.87368475680887e-05,2.697398192674004,0.01952841131325342,0.02604940645031589,0.0961587047592336,0.004000004975719134,-9.974671029746396e-06,-6.540449057565112e-06,6.095276220825579,0.284955735476242,-0.1116762524960263,-0.0001037946995521597
0.07613012178564638,7.073442734612656,6.509610300459609,0.7406032746140386,0.0001920933826328298,-0.06769175671401705,5.312696481256239,0.06769175671401705,0.8891416276082428,-0.2594054613599082,0.0009958458866785988,-2.414782105287812e-05,3.13476493278925,0.02176148199793772,0.030089376675206,0.0879148964139969,0.006295487417055723,-7.320346436627764e-06,-9.144574630162798e-06,6.216082868553123,0.2816615082480754,-0.1242544624840878,-0.0001272366497875614
0.0862850354103043,8.016961519479471,7.177729840701838,0.675807660117797,0.0002000126923134653,-0.09180254048788528,5.986078943385003,0.09180254048788528,0.9898209464186972,-0.3242030099323246,0.001111021824190079,-2.964492337424125e-05,3.533851215145793,0.02412686430574136,0.03363732274478407,0.0818103757484362,0.00845145226635411,-4.519585591642943e-06,-1.186894265912303e-05,6.353636361953993,0.2827162188720491,-0.1353970100192031,-0.0001587688577611532
0.09705585632649548,9.017705813176516,7.820579703977931,0.609548796745304,0.0002031340380817098,-0.1205808978388677,6.551347633405676,0.1205808978388677,1.087738597106308,-0.3904640425732555,0.001196787788563773,-3.482010587020823e-05,3.879833564175426,0.02638186118623543,0.03655040576603154,0.07721629425515505,0.01033942168065707,-1.737821500214169e-06,-1.442854874426524e-05,6.50542401763312,0.2906544168858673,-0.1447068774515321,-0.000204162685759487
0.108435324253503,10.0750010446052,8.430117404555084,0.5444227065562594,0.0002013124686051819,-0.1540075301844473,6.993612918633828,0.1540075301844473,1.182276803682305,-0.4555925025276198,0.001242940362008456,-3.943455011778114e-05,4.164948626250291,0.02837661962424704,0.03876181158604847,0.07346015477044551,0.01188584993415536,5.268813447502286e-07,-1.661457270994174e-05,6.668025634677136,0.3067440666219569,-0.1518668836868299,-0.0002709025232218249
0.1204157686402891,11.18813452341071,9.001011917378431,0.482510396993871,0.0001945862464305209,-0.1918975999012917,7.310849205816922,0.1918975999012917,1.272712000323752,-0.517507256011927,0.001241853501185977,-4.351340807255954e-05,4.387729403020983,0.0300362918706145,0.04027054614916855,0.07004064930289357,0.01306748972753135,1.905960123666751e-06,-1.833128074772951e-05,6.837272043950266,0.3309485690145035,-0.1566865254535673,-0.0003652159040718802
0.1329891138359783,12.35635592038466,9.530479710722012,0.4252477569050086,0.0001828435719603157,-0.2339059849045933,7.510645606733584,0.2339059849045933,1.358238872922323,-0.5747721903418799,0.001190714563418751,-4.737925317369571e-05,4.55139523228025,0.03133766471906887,0.04112336568557667,0.06668013603564138,0.01389898999708562,2.352670338696498e-06,-1.956395098067368e-05,7.008498809364666,0.3621566047014759,-0.1591351941577821,-0.0004883497781873808
0.146146884533407,13.57887777323914,10.01787459684622,0.3734387656471032,0.0001654562158648712,-0.2795442389229641,7.60654721957747,0.2795442389229641,1.438060590314188,-0.6265831197370698,0.001092798347346813,-5.158798251365657e-05,4.662076024407312,0.0322885621318459,0.04139555656479341,0.06327819929135038,0.01441845923193086,1.998603257555594e-06,-2.033434299927029e-05,7.176874551872981,0.3985587930952086,-0.1593493544838333,-0.0006349635322531121
0.159880211482068,14.85487601741089,10.46417020439837,0.3273598252388745,0.0001410380642800645,-0.3282088327863716,7.614897283954989,0.3282088327863716,1.511490427043875,-0.6726636379744939,0.0009580398732151724,-5.675435805170859e-05,4.727298271892618,0.03291353833334256,0.0411749125106174,0.05983709897002987,0.01467489765474096,1.093468120220016e-06,-2.069310223582691e-05,7.337756631459592,0.438044436735921,-0.1576112436051422,-0.0007941787295447476
0.1741798374666018,16.18349054153805,10.87144605285778,0.286900988083756,0.0001074914312707707,-0.3792175947322854,7.552544693186893,0.3792175947322854,1.578028232804289,-0.713123892433684,0.0008024033182142783,-6.330210287870406e-05,4.754895260361733,0.03324519830105287,0.04055060415193805,0.05640070462242974,0.01471915695251688,1.34203959311591e-07,-2.070585133858354e-05,7.487014665160279,0.4785289188344067,-0.154305719557871,-0.0009514006238508264
0.189036123546801,17.56382576723481,11.24244484798768,0.2517043337165532,6.247818118626263e-05,-0.4318497071100613,7.435404488557755,0.4318497071100613,1.637399371375091,-0.7483219151781155,0.0006444089847696639,-7.11255404600954e-05,4.752326783521454,0.03331929126854299,0.03960667082195707,0.05301798779064164,0.01459846861641353,-5.512609197750555e-07,-2.042934488933365e-05,7.621271206689936,0.5181721785776703,-0.1498667910693322,-0.001090448619747047
0.2044390555549258,18.99495125277351,11.58022906997567,0.2212783748776401,4.327884082325698e-06,-0.4853843664361783,7.277681960876691,0.4853843664361783,1.689559306904205,-0.7787490459094211,0.0005002948624231635,-7.93022252105901e-05,4.726312817108537,0.03317168663629674,0.03841895301320916,0.04972808458193399,0.01435377990826542,-8.215794492737129e-07,-1.991551413599066e-05,7.73803191463626,0.5554886173921091,-0.1447253886785827,-0.001197505609016304
0.2203782508459474,20.47590232026682,11.8879374819304,0.1950814688223443,-6.694123371916397e-05,-0.5391341214511248,7.091546459448804,0.5391341214511248,1.734671330678713,-0.8049467944033213,0.0003794632208708657,-8.633841544046973e-05,4.682675955789321,0.03283667451115888,0.03705411135293853,0.04655956173033213,0.01401896715885599,-7.215866850030112e-07,-1.925547265530899e-05,7.83570609318203,0.589369925231754,-0.1392670196372442,-0.001266689155627439
0.2368429652961714,22.00568070592766,12.1686263969101,0.172575569334265,-0.0001492917586647539,-0.5924705637625418,6.88709488158496,0.5924705637625418,1.773066769831476,-0.8274533053877892,0.0002832092149791064,-9.111546570382428e-05,4.626316107589489,0.03234643771828547,0.03556968484681179,0.04353288034537491,0.0136212061493585,-5.709512158422542e-07,-1.850585805204766e-05,7.913546089142363,0.6190554839211095,-0.1338038218678873,-0.00130087026016225
0.253822100545523,23.58325523296822,12.42517511506499,0.1532572113241309,-0.0002393973600757073,-0.6448415563422154,6.672486148285023,0.6448415563422154,1.805197980492232,-0.8467721753448473,0.0002098669669135807,-9.347572080236428e-05,4.561262842559735,0.0317307785138193,0.0340146391484779,0.04066177936911483,0.0131818212748559,-4.543430780413899e-07,-1.761523700315276e-05,7.971535712755474,0.6440841940958423,-0.128561532230539,-0.001306205952552547
0.2713042114786114,25.2075625066847,12.66023788475433,0.1366739044470831,-0.0003335070570233471,-0.695780400044685,6.454150696666738,0.695780400044685,1.831591014944528,-0.8633558289902211,0.0001595481744138079,-9.366922872938863e-05,4.490761055827976,0.03101668990863952,0.03243001841043375,0.03795525933231987,0.01271719067032452,-1.16850974450098e-07,-1.649481594217472e-05,8.010247128739007,0.6642379782708193,-0.1236797021435687,-0.00129114231734835
0.2892775139395317,26.87750763125906,12.87622870895101,0.1224303092331818,-0.0004277636322445362,-0.7449084015976436,6.237022013079669,0.7449084015976436,1.852802551339494,-0.877599222543145,0.0001321657821288667,-9.182946267729972e-05,4.417366483008403,0.03022827664170265,0.0308495665698265,0.03542068873954576,0.01223964743657269,3.40069294047248e-07,-1.515904589791865e-05,8.030684603083044,0.6794716724206742,-0.1192219096108964,-0.001269512849770664
0.3077298926752047,28.59196494779491,13.07532579719407,0.1101862489673051,-0.0005186632186724793,-0.7919324032412816,6.024776688569626,0.7919324032412816,1.869387462988669,-0.8898421095001176,0.0001255007822782545,-8.856649910019481e-05,4.343048277399788,0.02938681685186317,0.02930028912629193,0.03306417740781333,0.01175832909542778,5.964773792452603e-07,-1.369867570605017e-05,8.034142542410025,0.689849296663401,-0.1151927597695634,-0.001254609880422625
0.326648909501897,30.34977879308962,13.25948409913654,0.09965020241020998,-0.0006042378512493932,-0.836638404027697,5.820066159034,0.836638404027697,1.881880373022876,-0.9003760304966141,0.0001378090707452358,-8.521783295750174e-05,4.269292468042287,0.0285105712131642,0.02780307205513711,0.03088855635426074,0.01127996877042007,4.215231886454545e-07,-1.214285004724564e-05,8.02209847384172,0.6955102526040766,-0.1115576633624486,-0.001248204315532008
0.3460218116894204,32.14976427863149,13.43044992026486,0.09057254365117494,-0.0006842354370365776,-0.8788825874141499,5.624722247517802,0.8788825874141499,1.890784766712907,-0.909450920365296,0.0001699423030786619,-8.22786441461671e-05,4.197194800822429,0.02761539076430211,0.02637331571996918,0.02889281032195432,0.01080959750612639,-1.074119472059072e-07,-1.059737276058336e-05,7.996132867833527,0.696657642029744,-0.1082601711280196,-0.001244276991559143
0.3658355405573572,33.99070808929695,13.58977676568553,0.08274017586990873,-0.0007583698863611638,-0.9185814666629576,5.439932036734932,0.9185814666629576,1.896568331174824,-0.9172799276051204,0.0002216594218446618,-7.906202035837689e-05,4.127540917286357,0.02671500561321988,0.02502159575345105,0.02707160885288911,0.01035105681489232,-8.262803596219557e-07,-9.193672128937352e-06,7.957867478009837,0.6935479326261295,-0.1052331335546203,-0.001242897624902741
0.3860767402775169,35.87136930120902,13.73884280717478,0.0759723061962531,-0.0008252423266188127,-0.9557020740204976,5.2663742410076,0.9557020740204976,1.899665167901536,-0.9240437817586156,0.0002872236191182936,-7.53160372571419e-05,4.060870741464817,0.0258207531144132,0.0237543935829821,0.02541750405199154,0.009907254841779936,-2.019074540213306e-06,-7.9788740256569e-06,7.908917105577559,0.6864779092980259,-0.1024038742165608,-0.001249739446382112
0.4067317668766912,37.79048021820623,13.87886947698379,0.07011607758975658,-0.0008835199314064202,-0.9902525529020269,5.104328488454497,0.9902525529020269,1.900478951366431,-0.9298955326687766,0.0003580114358980767,-7.169629812453855e-05,3.997529996361478,0.02494170431386444,0.02257481181132592,0.02392242060665378,0.009480287638194458,-3.414309508540453e-06,-7.003411554819061e-06,7.850860695051815,0.6757729399355098,-0.09969796094753992,-0.001264606280106367
0.4277866974336383,39.74674722635767,14.01093809227713,0.06504108277043534,-0.000933063312225646,-1.022273677365919,4.95377870119948,1.022273677365919,1.899378268992588,-0.9349660565083276,0.0004231925643095616,-6.846527384160392e-05,3.937715323778994,0.02408532567642645,0.02148334812376409,0.02257677354539981,0.00907161313646293,-4.449797493567715e-06,-6.360717147566445e-06,7.785225498011909,0.6617756317499336,-0.09704411242960025,-0.001281905252241924
0.4492273394640984,41.73885166594866,14.13600243665517,0.06063484174273171,-0.0009754532979718496,-1.051831374028627,4.814505289721201,1.051831374028627,1.896694727694149,-0.939367900095532,0.0004706264916241329,-6.626178581320356e-05,3.881515695721989,0.02325743889487977,0.02047843913785014,0.02136889965268304,0.008682229034084643,-5.031821538450016e-06,-6.004344104200556e-06,7.713466523732106,0.6448306150694982,-0.094379400526558,-0.001298055148350327
0.4710392404875134,43.76545072034889,14.25489979837634,0.05680081746461832,-0.001014786868846211,-1.079010487615338,4.686144859215475,1.079010487615338,1.892727397773115,-0.9431970819618868,0.0004913475994349839,-6.656988964075743e-05,3.828941372301964,0.02246152069687911,0.01955709171225304,0.02028491970299668,0.00831275493465918,-5.359286295585797e-06,-5.834831239670348e-06,7.636951102401208,0.6252772954832095,-0.09165263627829372,-0.001312419193446252
0.4932076977690006,45.82517832116393,14.36836428484151,0.05345811362104227,-0.001057107412203712,-1.103911401317754,4.568217209626757,1.103911401317754,1.887735761305653,-0.9465345234625858,0.0004837675330181634,-7.039272212734765e-05,3.779932186125082,0.02170063527018294,0.01871539798610965,0.01931362691518385,0.007963469677726381,-5.272727126903768e-06,-5.84676557907943e-06,7.556976186882454,0.603453892349848,-0.08882576758567505,-0.001324562450652356
0.5157177682300171,47.91664606906022,14.47704119192027,0.05053848163966652,-0.001108715029641868,-1.126647074489941,4.460166117530933,1.126647074489941,1.881939071365429,-0.9494483949725908,0.0004518513539291464,-7.737401720316432e-05,3.734376131693151,0.0209776100358441,0.01794878648166347,0.01844525781203659,0.007634398560211004,-4.541831430755067e-06,-6.058368223878193e-06,7.47478788138308,0.5796875803509393,-0.08587262302273367,-0.001331303556032883
0.5385542785210315,50.03844416964252,14.58149646723512,0.04798293413744938,-0.001174885998274635,-1.147338901614988,4.361397092833918,1.147338901614988,1.875528752431868,-0.9519977899071465,0.000399111424249689,-8.636088598916232e-05,3.692132373440386,0.02029412473484848,0.01725236963662631,0.01766920333928218,0.007325452770190387,-3.717864347446589e-06,-6.443493055622271e-06,7.391569189577806,0.5542872915169749,-0.08277592773931994,-0.001328790982403173
0.5617018352494142,52.18914238375312,14.68222586870695,0.04574213928716016,-0.001259561839950702,-1.166112869512818,4.271292291715391,1.166112869512818,1.868678101858274,-0.954232579005538,0.0003295536203400751,-9.645558170571592e-05,3.653041631543242,0.01965162281880135,0.01662120823649771,0.01697700674034947,0.007036379633907379,-3.272116787905845e-06,-6.97485507317451e-06,7.308411758624958,0.527536236957822,-0.07952486506403285,-0.001320025141575319
0.5851448353556523,54.36729099155238,14.77966587316904,0.04377478672367633,-0.001365564336005207,-1.18309557606637,4.189244836627499,1.18309557606637,1.861547058874134,-0.956194637212656,0.0002470196373137132,-0.0001069595719925592,3.616943735784001,0.01905062847761495,0.01605043223789628,0.01636065513066676,0.006766845762448363,-2.89802049654511e-06,-7.59253730554744e-06,7.226282089761601,0.4996824364532498,-0.07611335071928503,-0.001306231172453704
0.6088674766308949,56.57142176973044,14.8742004889059,0.04204484962525366,-0.001494163564121445,-1.198410750705823,4.114685105238567,1.198410750705823,1.854280391551363,-0.9579198953901886,0.0001493783296905121,-0.0001163881581290417,3.583688123747876,0.01849091135834432,0.01553535535327796,0.01581167078553197,0.006516518884804303,-2.819837218392103e-06,-8.221925618787748e-06,7.146015768547302,0.4709444441197008,-0.07253728529675514,-0.001279082413394789
0.6328537683687377,58.8000489811916,14.96616651242187,0.04052155853363775,-0.001644300515883211,-1.212176989550822,4.047085088314227,1.212176989550822,1.847005785641365,-0.9594386998326504,3.537212150194512e-05,-0.0001233000098913297,3.553133931753207,0.01797195508134406,0.0150715565797836,0.01532260083427249,0.006285054325342954,-3.453424384138503e-06,-8.808602517868766e-06,7.068327922457603,0.4415145596824467,-0.06879266235909792,-0.001227460491873901
0.6570875421440694,61.05167037654428,15.05586013585994,0.03917911285121699,-0.001812279681992511,-1.224506069718844,3.98596457812246,1.224506069718844,1.839831527798873,-0.9607761420758212,-8.584585729227648e-05,-0.0001273716097350338,3.525151087820089,0.01749294129082252,0.01465489718143118,0.01488672378938168,0.006071975530095824,-4.203409570086048e-06,-9.302819643951776e-06,6.993815430219088,0.4115620363570064,-0.06487825966801881,-0.001144418597858981
0.6815524627117115,63.32476820672129,15.14354277415341,0.03799572874056809,-0.001991583795845443,-1.235503103347389,3.930889198022488,1.235503103347389,1.832846452834371,-0.9619544513221374,-0.0002035931179290953,-0.0001283853947016104,3.499619377102124,0.01705331182100614,0.01428160180771975,0.01449861195396014,0.005876821111274994,-4.842691216905436e-06,-9.685583639265324e-06,6.922983035945943,0.3812396506915269,-0.06079947617401119,-0.001030487072797123
0.706232039017508,65.61781024604807,15.22944651870728,0.03695352970141518,-0.002174268857400772,-1.245266956393748,3.881460259985982,1.245266956393748,1.826125521453688,-0.962992594334214,-0.0003104465804107194,-0.0001262951921876868,3.476426368916709,0.01665276058562726,0.01394825040788606,0.01415443781975891,0.005699173664190712,-5.882083684153911e-06,-9.939776007457985e-06,6.856272530275169,0.3506766199954517,-0.05656698038444501,-0.0008940814287996081
0.7311096353144395,67.9292508250691,15.31377968510335,0.03603783202504821,-0.002354622747801181,-1.253889683623216,3.837311977628726,1.253889683623216,1.819735376183593,-0.9639052745798936,-0.0003935445993508191,-0.0001219211497471516,3.455468518717767,0.01629019880596404,0.01365182611473531,0.01385048550631031,0.005538504775327438,-6.764416241264145e-06,-1.001017456911466e-05,6.794064627968435,0.3199729390185212,-0.05219212990668776,-0.0007375077736713254
0.7561684823762714,70.2575318724364,15.39673038412831,0.03523598818438667,-0.002530126584190663,-1.261456542845014,3.798113058344771,1.261456542845014,1.813728864478291,-0.9647043824614372,-0.0004438538769282056,-0.0001163441115431029,3.436649232834038,0.01596410418332592,0.01338972914590139,0.01358332170358585,0.00539426594409725,-6.790260164743808e-06,-9.826857258068938e-06,6.73668638743695,0.2892045414762822,-0.04768389783491865,-0.0005499330174322964
0.7813916888011762,72.60108396515768,15.47846887064791,0.03453718427491877,-0.002699562157788964,-1.268046483965926,3.763580459093296,1.268046483965926,1.808137771945098,-0.9654005855667788,-0.0004680673933207624,-0.0001102695130604097,3.41988235750216,0.01567441866841789,0.01315970750338185,0.01334952378965242,0.005265990705792122,-5.835111651349589e-06,-9.398381077598024e-06,6.684431367877028,0.2584300565241612,-0.04304783084552644,-0.0003225391135655652
0.80676225239771,74.95832738649642,15.55915070563738,0.03393294900768946,-0.002861501713001662,-1.273731065815127,3.733471361063664,1.273731065815127,1.8029957050892,-0.966002379564492,-0.0004783591492782424,-0.00010335370198671,3.405099065983995,0.01542116231163866,0.01295980528726318,0.01314656314612907,0.005153187449802968,-4.550121463778683e-06,-8.79105420594261e-06,6.637552309275223,0.2276969137762135,-0.03828933260736394,-5.948416144555687e-05
0.8322630716454701,77.32767319081047,15.63892100245914,0.03341703090426087,-0.003013032274642375,-1.278573326981078,3.70756977233536,1.278573326981078,1.798360210233707,-0.9665153719471222,-0.0004758930094677659,-9.459444545632762e-05,3.392251654775072,0.01520260711893546,0.01278837199163073,0.01297282969391944,0.005055348251555301,-3.333235198169131e-06,-8.056752062321963e-06,6.596248199469039,0.1970397312573601,-0.03341780551021754,0.0002249830858585923
0.8578769572227056,79.70752427461179,15.71791740792859,0.03298449332124696,-0.003150254625694968,-1.282627501857152,3.685683827971809,1.282627501857152,1.794300123454173,-0.9669444887725616,-0.0004559619600618494,-8.387584222253602e-05,3.381305726641567,0.01501660518022641,0.01264399933042884,0.01282671791914599,0.004972083229581273,-2.350625866171893e-06,-7.173424818115124e-06,6.560678665600605,0.166479658300503,-0.02844730682449285,0.0005102592392526675
0.8835866435931137,82.09627645312491,15.79627179868088,0.03263145089243348,-0.003269958529965989,-1.285939019542232,3.667647131195192,1.285939019542232,1.7908717793107,-0.967294266050124,-0.0004169870977773357,-7.162613684373164e-05,3.372228965024061,0.01486193687734366,0.01252545721859029,0.01270728292639138,0.004903112235543002,-1.737985662443787e-06,-6.111022949629234e-06,6.530971423295179,0.1360244619115173,-0.02339352558286399,0.000771897404479506
0.9093748006440092,84.49231954161895,15.87411133821404,0.03235446338080303,-0.0033700587655263,-1.288544586008955,3.653336831595423,1.288544586008955,1.78810909066503,-0.9675691593954824,-0.0003577317209452361,-5.790917978304275e-05,3.364995254134704,0.0147383762774474,0.01243173148238041,0.01261334558141675,0.004848199192569599,-1.430568261493463e-06,-4.913612240666984e-06,6.507206886686443,0.1056694088409104,-0.01827083825117924,0.000993463759660649
0.9352240453680228,86.89403844078367,15.9515580262645,0.03215020478013132,-0.003448948590079673,-1.290473024690937,3.642675935753324,1.290473024690937,1.78603094479625,-0.9677732355691891,-0.0002766531990656965,-4.272725305035718e-05,3.359589952620256,0.0146458389535403,0.01236205679874458,0.01254344052423613,0.004807158961563788,-1.269905418357591e-06,-3.632619603289155e-06,6.489418140469652,0.07540465643399726,-0.01309261916329946,0.001168088224129361
0.9611169535804548,89.29981422541864,16.02872905502877,0.03201614512977757,-0.003504389097926042,-1.291746370776474,3.635606588496513,1.291746370776474,1.784647841624547,-0.967908369505794,-0.0001756627995731383,-2.620074225725733e-05,3.356000400448767,0.01458414385707147,0.01231588242757098,0.01249711047706271,0.004779872320771311,-1.051334598677273e-06,-2.248542964613171e-06,6.477597341825566,0.04521307733784819,-0.007872922620690857,0.001288970925003999
